0.74257654,-0.19884793,1.5378644,3.8524284,1.7500622,-0.04405136,0.71503377,0.36745867,4.204277,-0.10453136,0.74629605,2.141299,0.9313751,3.0884824,0.09463954,1.535177,1.1902796,0.79746366,2.6854947,-0.082812406,-0.34320408,-0.1989216,-0.26569557,-0.20756052,4.6102867,0.28298163,-0.21728103,4.1096296,-0.03993218,1.9458635,1.8574662,1.7298454,6.3616757,4.209947,0.2171762,2.264092,4.281901,1.6263016,0.7564945,2.8154252,1.1968384,-0.06716789,-0.14686151,4.011566,-0.023255253,-0.115065955,-0.0955776,2.3930721,0.9774232,2.513208,2.9418964,0.80405873,-0.08152137,-0.5454542,1.7890311,-0.22558568,1.1307895,3.8232806,-0.59960955,-0.10419782,-0.36659947,-0.093472265,2.4056382,-0.7399405,0.12641025,-0.43733406,1.1923579,0.40640783,1.9613054,1.1353811,-0.10474751,1.9350336,0.7878831,7.8198,-0.40681773,-0.21242796,4.2163634,1.1536129,1.9057565,-0.949457,-0.093778566,3.353696,-0.0873817,-0.001059222,2.77293,-0.11342945,-0.25381294,-0.07902261,1.6739709,2.7079415,-0.082334496,0.37104142,2.1781814,1.1172764,3.1399517,0.08814728,-0.2644727,2.0467546,3.0081792,-0.020458175,2.2535663,3.986332,2.7498412,0.38873053,4.871381,2.3062632,0.813104,2.4558642,0.29623622,0.25400114,1.7541856,2.270222,1.9411057,-0.13993625,-0.035801113,-0.016793037,1.1806233,1.5226805,3.699874,0.9829985,1.5732042,1.8678043,-0.406291,-0.21977606,0.4893775,-0.5039663,4.335879,1.2376769,-0.24540828,0.09492016,3.3668752,-0.117045455,3.5512602,1.7732322,0.47694045,3.7348466,1.7882943,4.8313937,0.3846804,1.7822313,-0.36071062,1.0444722,1.3626581,1.6718934,-0.103155985,3.666943,2.2069812,5.8885927,4.5641923,0.6809044,0.1202223,2.7743156,-0.24251166,0.8285921,0.14604306,4.877386,4.091951,0.99005294,5.6391964,-0.082417846,6.0303593,1.7853023,1.6428106,1.3626262,-0.10748954,-0.11537459,2.3313816,-0.48425865,1.3319905,0.21945727,-0.11392913,0.10181987,3.4420257,4.0990915,7.5559998,1.1920941,3.069716,2.1796296,1.8535161,-0.3200077,-0.2208097,0.84822667,1.4680462,1.651643,0.8153717,4.0420775,2.462204,3.618958,-0.12547843,3.0984156,1.3683031,1.232589,4.568068,2.9420133,3.8460302,5.4532423,0.23613554,2.262876,1.701524,0.6403419,3.6244364,-0.116610244,1.5092945,8.22
-0.33063576,4.653304,-0.32183775,1.4614912,2.1693053,5.1034846,-1.00992,3.8699315,0.6144675,-0.07337692,1.9580016,3.5341048,3.5781598,4.692966,3.1531765,-0.36132625,3.7432761,-0.03362825,3.9624143,4.605481,-0.14295429,-0.059232067,1.88539,4.3619337,2.2958598,2.479582,1.3646832,-0.5773002,-0.20510344,1.021355,3.832665,-0.6008603,1.3947947,-0.05639367,3.4690046,4.364683,2.22405,4.937722,0.19258344,1.7712171,-0.70575434,5.013417,-0.7947191,-0.10611152,2.390264,-0.45820257,-0.7315311,0.24556458,1.4275,0.5938192,0.9909259,-0.49458772,3.2518268,6.9153185,8.181743,2.5506713,0.2248733,-0.13499911,0.91493475,4.0115213,-0.82127666,-0.03585736,2.8505366,2.5845644,0.90753603,1.8750551,1.8880608,0.14380848,-0.07104218,0.9667364,3.8424788,2.2591457,1.4944538,2.6696768,1.5007493,0.49633104,0.82610434,0.39548755,2.057776,-0.35662505,-0.27636716,5.6093044,2.7860503,4.1078987,-0.20577233,2.597874,0.78731275,0.3232262,3.9394767,1.9927657,-0.44802123,1.2798347,-0.15646258,0.12112832,-0.60431653,0.74976087,-0.25732437,2.8141346,5.962251,3.3207004,-0.094169095,-0.26216796,3.04071,-0.50193244,2.3139668,-0.36247736,0.32061863,-0.4421721,-0.03691082,-0.28906748,2.6372156,7.7103467,0.23779494,1.4861877,3.029522,-0.08464127,-0.16459833,-0.711631,0.37231612,10.796242,3.2065234,2.4330907,1.5591006,-0.19944674,1.3894773,4.00799,-0.058190264,-0.050343227,-0.09129937,-0.45021436,0.7697617,2.4374995,-0.13811116,0.82381344,3.8692358,4.3053646,3.5453892,4.0419917,1.0657024,-0.24578507,-0.2765014,5.1842036,8.319848,2.8244553,-0.3233583,1.9289219,-0.371364,0.20043552,0.798257,2.0704737,2.849483,0.04383719,-0.03865875,-0.40886694,-0.20704626,-0.5828579,-0.4065487,-0.002002335,0.29490876,3.435254,0.33730018,-0.08623779,0.3193578,-0.24232946,-0.16814409,-0.07505777,3.7788458,4.8531475,-0.17882046,-0.57019275,5.549859,4.9316154,-0.35993716,0.8131448,2.0376048,3.2401009,4.5697947,3.8258796,-0.71968055,-0.11969161,3.852411,-0.5676434,-0.16535786,-0.026783323,3.913601,-0.7961518,-0.26647577,3.3576937,2.5973928,2.920758,2.2349854,-0.14723887,0.99974155,1.4474648,2.3119059,1.8033276,-0.52902526,4.832012,2.1636238,3.0502667,0.18844146,1.7454042,4.2608356,5.55
2.1125054,-0.74347335,3.0135806,0.17698896,2.439578,3.0779548,0.5236025,3.043385,1.9161732,1.1549143,-0.1830888,2.7082107,-0.58815086,1.5495715,1.8421822,2.2061768,0.7623998,5.521538,2.938436,-0.26307437,-0.22351313,-0.48506632,1.74488,1.091664,2.048048,-0.022906518,-0.004008365,0.90983444,0.29357672,0.6286178,-0.16011715,0.53603673,3.0511513,1.3132823,-0.08844125,-0.030502295,0.7621452,4.9283915,2.1794877,-0.4885842,1.8407104,-0.07596611,-0.003168845,-0.27832618,4.5103264,3.3555264,2.0140257,0.35387403,2.1697183,2.020226,0.9375547,0.22106357,0.48273665,-0.34806028,1.9616117,0.5341286,0.52245253,3.041365,-0.48701897,0.6159638,1.2037088,-0.3002795,5.566553,-0.12193443,1.0884885,-0.8438941,-0.016066408,3.5073276,1.3807749,4.5810366,-0.22227405,-0.24797583,5.420187,1.4915591,-0.13852671,-0.27620965,2.6433458,1.2919121,1.2254434,-0.97309333,-0.002225089,-0.13356104,0.7965721,0.70149004,3.0042994,0.12462556,2.5642133,1.3669686,3.2708132,1.289752,2.489028,0.9896859,1.0454564,1.0906236,1.2736506,0.856982,-0.18143088,0.74888766,1.146014,0.015219569,-0.039764594,-0.010816884,1.5934763,1.1736064,2.7296202,2.3464484,1.6418116,1.728028,4.511531,-0.05906706,2.7051117,2.2359588,-0.013628435,1.083333,1.6899223,1.8747833,2.8357124,0.22104812,2.7905257,0.56603765,4.386574,1.314421,0.75687337,1.6893249,1.3843135,-0.12701286,2.3146935,0.30492842,2.241057,1.1367571,2.5171785,0.5710599,0.57356405,0.5472536,0.547139,0.59557176,2.3115232,2.9103146,1.4636171,2.3939173,2.2536054,0.56733876,3.0572689,-0.10604258,-0.04983188,1.469526,-0.111181855,3.290883,2.5446422,2.4017742,-0.5843944,5.314104,0.1390264,-0.17185842,-0.25309542,5.0502234,0.19051754,2.6515265,4.101845,2.9780493,4.205996,1.0796185,2.8539772,3.7506917,3.5089095,1.2700932,3.3336291,0.26778722,0.19014663,4.6231027,2.6747956,-0.06705184,3.1712992,2.3583906,0.55613214,2.5693843,2.081547,0.36861914,1.5083956,1.8098255,1.1674682,1.7648039,2.5535233,1.491433,-0.13705681,1.4286342,-0.20130451,-0.25909513,0.9736863,2.0336976,4.5009656,0.08754367,1.4453354,1.4373055,0.4105472,3.159182,-0.07586137,3.3056185,-0.0678848,0.013893247,-0.25850475,6.29049,4.4672885,6.49
0.015055537,2.583868,2.774505,-0.13412789,-0.1907898,1.4216716,-0.2818831,1.7138135,-0.42237005,5.6416197,7.3054395,-0.048790883,-0.52028114,2.0567589,-0.17179213,3.7481198,3.1106977,-0.19613717,4.1826606,2.4637222,1.920897,-0.6223747,-0.1876196,2.2892394,3.5029986,2.9622874,1.0628145,-0.3692156,-0.5472611,2.6798503,0.052718997,-0.14944434,3.5008278,0.55451673,3.9934015,-0.59912056,-0.32696626,-0.11382804,3.493657,3.28933,2.464396,3.2596545,2.3138561,1.233913,0.641403,-0.17204694,-0.06973322,-0.06002314,1.7272532,4.80405,1.6258616,4.8911104,-0.08872855,-0.047520876,-0.14653423,1.5805678,-0.5082076,0.07077563,0.12250352,3.0487971,-0.35343432,0.52500033,-0.4444433,1.8584435,-0.35508752,-0.012619853,7.0882835,-0.15030594,5.272481,1.5696805,3.170468,-0.69125736,3.3854904,-0.19647335,-0.35217965,3.3951259,3.3303056,1.9054503,-0.00701586,2.5658996,2.0832176,-0.14850056,-0.12603705,3.3132079,1.3515979,3.6832285,1.0311615,1.4971133,2.7553916,1.5875301,2.131948,-0.15146783,1.8709275,0.14393362,3.3711684,-0.13172613,0.48947787,-0.17219344,0.41923487,0.21560359,5.0076976,4.0085897,3.1719348,0.5260354,-0.35031292,-0.10768124,-0.3910721,-0.10233829,0.5454718,-0.18256545,-0.054048326,2.5313752,4.680601,3.692413,2.6688962,5.769693,2.719058,1.2001911,1.4445289,-0.23300135,-0.23331872,-0.08459061,-0.1807947,3.2208617,2.0625303,-0.4075919,0.8322168,-0.6204026,-0.36882666,-0.15253127,0.48039097,-0.08481307,-0.7679134,0.5280477,0.20592117,-0.41584978,-0.24996161,1.83132,-0.36399063,0.77191937,1.5832736,1.1421444,0.25651014,-0.4068451,1.0154105,-0.21217735,-0.21185295,-0.54044837,10.210202,0.28195584,0.6959077,-0.25896406,-0.40187836,3.8141367,7.61654,-0.19958591,-0.15485878,-0.15786397,0.022120953,-0.063443735,-0.15327518,1.7905266,-0.10225699,6.623272,-0.18423839,0.821245,5.402339,-0.7133753,0.17631102,-0.6623106,2.7527475,0.28401595,1.5973487,3.1630619,1.9592115,2.6902552,3.047244,1.5225289,1.5108013,1.2824075,-0.4723501,1.4880481,1.3817824,-0.2911054,0.6161859,-0.31606755,5.9361577,0.5869871,2.5607724,5.496288,1.0394453,0.693251,1.1622365,1.9443772,0.3492295,4.2129927,-0.49810243,6.820857,-0.08010948,0.10371888,0.107337356,2.4698224,3.0970056,6.96
2.7817054,-0.49476844,2.972764,-0.20963691,-0.02080412,3.6841412,-0.4280781,2.1656442,1.7710292,-0.5448316,4.7227554,1.7972326,2.5579252,-0.22722016,0.48491794,3.8083,-0.37569487,-0.10322187,2.4971807,7.1326685,3.6553867,1.6587452,-0.018266583,0.31412625,-0.31159493,6.925445,4.9747386,-0.09627183,-0.24989386,0.75463426,2.5435858,0.21961868,0.3148979,3.3170953,-0.0715616,0.23699462,-0.43971187,-0.12378104,-0.4390586,-0.2505344,1.8666505,0.37512508,2.8296237,3.0705876,-0.17464471,3.2178802,-0.5924026,2.0176275,3.4842634,-0.5591764,1.3781987,0.20625597,-0.56462973,3.0096736,3.1286912,-0.8531462,3.5398664,1.1792393,2.8188767,-0.21369286,3.7249143,-0.096169606,1.3235476,0.32845926,3.6621199,3.3957965,0.1656667,7.6366663,3.7242806,-0.007647682,9.786957,1.7108295,-0.58914006,1.0901289,-0.15009014,3.6947975,4.395813,9.421734,2.0819643,1.2056379,4.524454,-0.1098382,-0.13776031,-0.21654645,-0.34327087,-0.06862929,-0.3142608,5.664869,3.0447195,-0.24366394,0.8497243,1.8196917,-0.18756042,1.6980267,0.119623244,-0.44761667,2.7267478,0.65773886,-0.21853247,-0.13314004,5.761144,2.9580789,2.4937403,0.025387526,5.894551,-0.13113087,0.6580767,0.39859164,-0.5527064,0.46031404,2.334979,1.858386,-0.51583546,-0.11346932,-0.018287634,1.9255781,1.3441684,-0.47264192,0.40272856,4.049775,-0.5805792,-0.15851824,6.552453,0.8193539,1.985575,-0.02876929,-0.3554028,0.06609583,0.65456855,-0.44643614,2.4669557,4.533609,1.7664329,7.387101,6.181407,0.15467906,2.6657476,-0.12079089,0.9257132,-0.3056641,3.4324682,-0.19746621,2.6140356,6.9796844,-0.29321146,0.5281065,0.68178,1.8698215,-0.582637,2.3776636,0.6065316,2.8509514,1.8402573,-0.43693247,2.543635,-0.5132042,-0.216137,-0.08032792,-0.030623531,2.5629563,-0.41101027,2.8967433,-0.1968925,-0.28486094,-0.23163895,1.0709584,-0.63952476,0.28388494,0.55291516,-0.14834133,-0.14967883,3.3067822,-0.16914304,-0.7495441,-0.13853696,-0.2332565,5.070234,0.007165015,-0.47551534,-0.6803985,1.284649,0.45245087,-0.32099354,6.413411,0.72366476,-0.7037544,1.0711623,2.0569768,-0.15699539,2.7625806,-0.33658916,0.06244862,-0.5193793,2.5551276,0.8823873,2.4839096,-0.38205272,-0.03296113,0.607731,4.0856733,-0.15961798,-0.64461595,-0.09444823,7.72
4.470652,-0.22861898,0.8922092,0.5831001,1.2974309,4.3906517,-0.14529292,2.2584686,1.8178732,0.5052593,-0.03689834,-0.1801393,-0.25477883,4.2028646,-0.15044084,2.7849607,-0.24770276,2.6277907,4.785368,0.9625933,-0.4047357,-0.383957,3.327465,3.0235596,1.2357085,1.9957048,-0.08008271,0.85262144,3.0701432,-0.0989316,1.010997,1.9530076,3.054306,5.3297567,2.90764,-0.32297885,1.467269,4.631275,1.7196515,2.430773,-0.16230492,-0.4044806,3.6181028,1.932373,1.6307216,4.5712113,-0.19994192,2.1788013,-0.14744876,4.2721663,0.9293928,-0.058941316,0.04121375,-0.1031879,1.5632062,-0.22257183,2.7375674,3.1617353,0.8418399,0.28404927,1.3169963,-0.2888071,1.6176267,-0.27816254,-0.079555534,-0.7143952,0.41964704,-0.26987836,-0.49853912,2.9444175,2.0520787,-0.3128027,4.9826283,0.2633862,-0.5755968,2.2262259,-0.5000523,-0.6854795,-0.05981175,-0.26945537,1.9676781,4.5746446,-0.6614668,-0.079495825,3.2385063,1.1108354,2.310535,1.2949952,0.969466,-0.21742593,0.53077507,0.9331256,1.5542388,4.1117325,0.18200493,-0.16627367,2.33247,1.2342131,0.49065518,1.7417753,2.186819,1.72341,1.7312368,0.51378334,1.7788029,0.5771751,-0.05970471,0.20743704,3.2066693,-0.03361487,1.1469947,-0.11145913,-0.26478165,1.0374199,-0.16890143,-0.03757136,2.909082,1.9500624,3.1245544,-0.10004308,3.308979,3.1101153,-0.2735407,1.346917,7.138725,-0.27970314,2.409934,1.2809858,-0.0604023,-0.22823143,3.068891,3.668299,2.7232769,0.6070194,1.8644747,-0.022666836,3.2399793,2.3092525,1.66966,-0.23937361,1.3806031,-0.31849054,0.56210494,-0.14552756,1.3397714,6.4337764,-0.16879939,1.1765621,-0.5721717,4.7080555,-0.116487816,-0.20012832,1.1471021,-0.17907119,2.1719174,-0.12504445,2.1302996,7.5108695,0.6929813,6.192501,6.7228165,2.95464,2.7436118,2.266568,1.6895345,2.2218733,3.0112822,4.5713806,1.8265045,0.19388562,2.0765219,0.8396567,3.7741904,1.801086,2.6632562,1.8249182,1.2250621,3.3149016,0.89644945,-0.12519275,0.52486765,-0.063616455,1.1404636,1.4301386,0.011927128,3.3997118,0.8772112,-0.16661714,-0.2763047,3.2270696,2.4500062,-0.59418434,-0.003491294,4.01792,-0.10096891,1.2700732,-0.79256284,1.1737874,2.945581,3.8784802,1.8677713,3.2840366,2.0506501,5.56
4.2204385,-0.5631194,5.3388753,5.594298,2.2825856,-0.18009053,5.3747625,3.5992248,4.6409273,-0.57447064,1.9470019,2.524599,1.0373526,4.6443806,-0.2357006,1.9037614,3.0953007,3.1649175,2.8802388,2.4695673,-0.017867316,-0.23210171,1.8306171,0.6160716,1.608576,4.409506,2.0889816,1.8347642,2.1040392,-0.4298379,5.289378,1.8636189,0.77726996,0.56791687,5.5616207,0.96221495,7.445493,3.327304,-0.10048103,2.1533165,-0.24169627,-0.052165568,0.7270529,1.2910936,1.6401598,0.56574297,-0.5765115,1.0846813,-0.17765231,1.7984684,4.3830385,-0.47558245,1.8132489,0.39750546,0.67200136,1.3109815,4.3921943,3.2646492,-0.009479189,2.567161,1.2511327,-0.25011873,3.7115092,-0.99067134,2.6962662,-0.3136613,-0.11576138,0.80692923,1.4131345,-0.029361917,0.3817569,0.6342584,4.8071384,4.9489517,-0.3100961,2.9734495,0.70797807,-0.36643487,1.8455297,-0.67897004,1.0674639,4.549143,-0.33712065,3.2488098,2.2956734,1.223257,2.7367768,3.4997277,-0.02149204,0.6460062,-0.33772248,-0.3975374,3.694644,0.1982986,3.9556963,0.77109516,-0.008549607,1.1376415,1.7840842,3.0865307,1.3993573,-0.13977747,3.3816295,-0.12980078,1.9660283,-0.1562205,0.027568579,0.93448174,-0.3413768,-0.6939483,3.817474,2.474994,2.3402882,-0.41190296,0.76904416,-0.10761745,0.74001855,4.514667,3.6515372,-0.20277612,4.7941637,1.7489629,1.4374514,0.9759455,4.022895,3.6730728,1.3526475,1.5918366,2.9404924,-0.18621981,2.8565805,-0.40095708,-0.14669152,-0.6751768,-0.21620917,3.520718,-0.007861316,2.9262,0.17719531,-0.16902092,3.108816,3.0935528,2.0024195,2.0183463,2.373372,4.084094,2.3311696,1.2172115,0.6694086,-0.002928543,-0.8502807,3.3238173,-0.5501563,2.2824745,2.1434023,3.6759312,0.15336186,1.5407069,-0.10304194,3.057828,4.067518,2.8117986,3.4837873,-0.13691853,0.80089206,5.422542,-0.11055448,3.0938456,-0.19391455,1.5721631,3.774905,-0.08455982,3.098741,-0.23770466,3.490326,3.8922825,3.1953504,1.3715837,0.16080606,-0.23284645,-0.17371842,1.0482397,-0.45978642,0.054604292,1.7906486,2.5715508,2.148253,1.0691142,0.21963626,2.4528177,6.36551,-0.79147166,0.39748245,0.11532152,4.5315704,0.60844284,-0.77737325,2.2280092,0.75951487,2.4813855,0.72644204,6.8592005,0.017531514,5.1
-0.17499149,-0.5558136,0.19796038,-0.09682953,-0.109372,2.4439402,1.6901788,0.6816188,0.5393237,0.4342745,0.8376308,2.9581695,-0.003386879,1.2323251,-0.16130443,-0.57759494,-0.06299138,2.222519,-0.23419602,2.5170546,3.3537643,3.4570255,3.0367954,2.1012487,-0.26829615,0.77962905,1.1303163,-0.67307895,2.1826503,2.3057766,-0.14310609,-0.55621207,-0.25581378,-0.34605122,1.466522,1.5298362,2.25448,-0.23276952,-0.16832724,1.6960888,1.9682972,5.3233953,-0.47018453,-0.057519186,-0.5903789,2.0024772,-0.33540317,2.1187158,3.2145271,-0.13257806,1.2498622,-0.04585881,-0.10087891,4.230777,4.3311157,5.068751,2.2366686,1.6070865,1.7326564,6.9100423,3.9459586,-0.42077428,1.999479,-0.088426344,1.6140037,0.81000865,3.1742392,2.5324373,-0.07142186,4.208109,5.693385,-0.41425657,2.5465991,1.5034207,0.8795396,0.27731705,4.0839534,1.4961841,-0.46508318,-0.3091615,-0.88343716,1.0164493,3.1609435,3.498798,-0.004235959,1.988124,-0.28877637,0.8850085,-0.113580465,4.6358685,-0.7418868,0.44502658,-0.17611144,2.875819,-0.11069875,6.954977,5.684539,-0.44407162,0.4990095,0.2505346,-0.13737462,-0.3115148,3.3611789,5.515984,2.6803174,-0.14894317,0.4235406,1.5018381,0.90259266,-0.6711802,4.0480127,-0.6188066,-0.14303124,0.10240078,2.3290324,-0.17404366,-0.03329244,-0.35339698,0.009748817,2.18052,1.1531688,1.5777864,4.037573,-0.024405492,0.2422157,2.5432267,7.245509,0.1406095,0.89709985,4.8359137,-0.25826463,-0.4216167,0.10636252,5.1338563,6.6544256,2.320269,-0.04793011,-0.29586914,-0.26920533,2.9314213,1.5553877,1.6212597,1.141489,6.924592,2.4811409,0.823448,-0.12707861,-0.057260703,1.411804,-0.7525545,1.012261,-0.03516339,-0.07594862,4.2283344,1.4601526,-0.65477276,3.7653675,-0.19076386,1.8644536,2.4484382,2.36253,1.8040587,0.3836788,3.3439264,0.6828276,1.8544832,-0.11133511,2.936493,2.2316737,-0.12049079,2.3437872,6.2193365,4.186315,-0.20441222,0.24737185,-0.21758787,1.9741495,-0.12411366,2.8574646,-0.04978893,-0.34098935,0.71239996,0.5361596,1.9914637,1.7357411,3.4944415,2.9922893,-0.18254732,-0.07632388,-0.02079234,2.3126104,-0.15249066,7.1899743,5.009264,5.3367248,0.07854617,-0.15037903,-0.64851695,1.433613,1.042945,-0.1728076,1.5836123,0.78306025,6.94
2.2497,-0.63032645,1.1252377,-0.46244335,14.969683,-0.45200133,-0.3142709,1.6450663,-0.2778275,-0.096195914,-0.89380085,-0.657536,2.8964908,1.6200829,0.7103083,-0.24484484,0.120494485,-0.043074083,1.2013459,-0.20593226,-0.54317117,-0.46150684,-0.0559762,-0.23978117,-0.04465164,-0.5174133,7.0502815,3.6764483,2.1507664,2.4764872,6.5109286,-0.16199498,-0.13694985,0.84031,-0.9238707,-0.046340704,7.132153,1.1332293,-0.027543236,3.4284534,0.14757797,-0.52342105,0.22012424,0.13264257,2.836304,-0.4280122,6.935251,4.018236,3.768797,1.8041606,0.5951538,-0.110227995,5.199233,2.1930919,1.705089,1.1066623,6.3715634,-0.049599554,-0.054587174,1.4393947,1.7481657,-0.3127807,2.5475202,-0.9430159,-0.27757388,3.0069647,1.9044492,3.2153332,4.9648743,-0.028463436,-0.38901785,3.7557209,7.453924,4.166459,-0.40109083,4.7147455,-0.4128583,-0.19097157,0.75725967,-0.5084505,2.730246,1.9548398,-0.45069382,-0.55913514,-0.002043343,7.4944477,6.085332,-0.46804434,6.9698534,2.2630546,-0.64948094,-0.0914887,3.845096,-0.7326421,0.7333641,5.295213,0.84991384,-0.15476196,4.1449757,4.2936244,4.0908313,3.1088986,2.6379132,2.720098,-0.26177764,3.7784066,6.8999734,-0.15166645,5.969272,4.793405,1.1556706,-0.31565386,-0.02848432,-0.044153262,-0.10472031,-0.478465,7.3744755,9.961168,-0.002004242,2.5643892,1.7244732,-0.2655524,-0.19482882,5.637287,1.957021,0.4524005,1.2086706,-0.001941681,6.9516263,-0.1505404,0.918037,2.3241763,-0.5538934,-0.7991768,4.639854,14.628992,-0.39963755,0.52844995,0.012783766,2.6730044,-0.32800755,0.9620599,1.3703629,-0.6034085,4.1513753,0.7058929,-0.4486435,0.34970427,8.8606205,9.465896,-0.64890116,-0.3651188,-0.5651266,2.6207664,4.2731066,4.8390846,3.3438954,0.30045408,-0.052045584,1.3999603,9.903846,-0.40670106,0.9357372,1.7759118,3.446807,-0.1055151,1.7542429,-0.1073755,-0.17987296,3.5432525,6.181349,-0.124619484,3.2208672,-0.4201985,5.6959095,5.064134,1.047237,1.021055,2.7943246,2.8655572,1.4220626,-0.24311666,3.5172186,1.0011048,0.8591863,-0.14203289,1.6912109,10.991748,4.7610526,-0.42589122,-0.31477877,-0.14392084,-0.115549386,4.138595,-0.14475434,0.8140176,4.145329,2.4681997,-0.41470033,0.30592525,0.6771825,0.27327496,1.66348,6.3
1.1324157,-0.07614853,0.030874312,3.0362582,2.3687086,1.986831,0.56733024,-0.08518427,3.3353853,3.8993244,-0.40926465,3.0139933,-0.12880293,1.9269931,-0.08393519,3.7385983,4.907595,1.0107228,3.5043545,5.804979,-0.42535758,-0.42789814,1.93172,-0.051257182,1.4836906,3.6076894,-0.20154946,3.501039,1.5015043,2.533422,1.5045409,0.046488464,0.80049706,4.225791,2.604295,0.63195026,0.9351373,4.552633,-0.31104192,2.2966857,-0.5373916,-0.011204136,0.5385162,4.018577,2.6494005,1.7588162,-0.21141711,0.79226744,0.9401719,3.685782,3.6501741,1.0513204,0.906943,-0.07350431,2.785994,-0.3500543,3.7796488,3.6496973,-0.35807037,-0.074667946,0.5344552,-0.28995907,-0.21793322,-1.0298887,-0.033063818,-0.35661006,2.933488,0.78053015,-0.038313188,1.7859783,-0.142916,0.7091439,6.0522833,1.7415088,-0.4157342,1.1758046,0.7639111,-0.12291503,2.4914026,-0.9617259,-0.4075621,2.6705463,-0.61617965,3.3442426,1.8119882,3.1470876,2.4813154,1.0445559,1.9693378,-0.02305913,-0.03665855,1.5959293,5.774545,0.20311853,2.0539296,1.0886989,4.031168,3.6406662,3.3084095,2.3542829,3.3788574,-0.16535099,3.1678567,1.4464983,0.58632374,2.4050162,2.0084937,0.04108417,1.7925851,-0.6182543,0.8088306,0.90298516,2.2504058,0.59890413,-0.09142923,1.1298493,2.170489,5.041188,2.0510633,0.012647152,4.498625,0.902336,-0.28886673,2.4201849,1.4431741,1.9205751,1.7773262,2.044768,-0.19511326,1.9162952,1.5452621,0.11979902,3.8057988,-0.4725891,3.1164548,4.203283,-0.1630248,5.869223,0.36170936,-0.01048224,1.9919741,-0.21568072,5.4793115,0.6015148,0.67934275,4.5153794,-0.2997184,2.3643825,2.7502472,-0.28270832,-0.37844166,4.9890666,-0.60625976,-0.17304349,-0.114254974,2.2614512,5.119521,4.009399,5.502473,0.35671878,8.832376,1.7928923,5.282368,0.005928338,-0.16942254,1.9004421,0.5196283,-0.23025508,-0.13438867,2.1788054,4.544258,-0.13010512,1.546021,-0.14939342,4.257663,1.5004244,2.9621515,-0.09821892,0.39514145,1.9172404,0.41169083,-0.14483365,0.7299223,4.2474065,2.4126358,2.5012305,-0.17309836,0.5297903,4.059943,0.5088498,0.017966688,0.7243781,0.8428329,0.9416719,1.8113058,2.081315,-0.4403092,3.0810719,4.7886376,4.009576,-0.18752436,2.4481888,4.192235,6.22
-2.1887662,13.704995,-1.4580482,-1.313006,1.8933258,-2.7045848,23.85669,-2.229287,-2.5044963,-0.8573107,11.49914,4.762846,-0.2164915,-1.8047256,11.590373,-1.1596494,-1.6461649,5.7319417,-0.8172578,-2.1264534,-0.3159288,20.43498,-0.4328384,-1.8348404,-1.8509511,-2.327861,15.246477,1.0255673,-0.7297515,-0.44635564,-0.06957314,9.300314,-1.1310004,-0.53155035,6.129235,-2.0087392,5.539757,4.2898803,0.6632962,21.653467,1.5963241,8.448992,5.2014923,-1.680439,9.11768,0.42328262,18.307402,3.0098205,-3.4378293,-1.9243227,-1.7430762,5.228508,-0.8328129,24.14147,-1.3930568,12.131494,1.3272232,7.585435,11.950361,-1.6606959,24.608541,2.3051198,-2.4224713,28.6225,0.055951357,8.667431,-1.8935641,-1.7029667,-1.5622901,-1.5713109,-0.12894332,15.805171,-0.19138534,-2.5029783,22.736439,3.4928033,-2.194845,6.6825333,-1.949899,32.23986,8.638881,-0.63021904,22.897436,-1.6631593,3.2602353,-1.4382155,-0.46820512,-2.7364695,-1.9976538,10.793673,14.197685,2.1006393,-2.3112223,-3.7039754,-0.018191386,-2.976002,1.4654889,-1.6354792,-1.3316798,-0.64811945,5.8151097,2.1763191,-0.9183964,3.1724503,-1.2322581,1.1797645,8.593342,-0.073719695,2.5148468,14.940026,-2.0439734,8.561271,10.949058,11.869701,-1.7949088,-1.7444671,-0.4283777,8.828642,6.769252,-2.2476757,-1.4674972,-2.1682324,-0.16675007,-1.7286453,-2.2344422,-2.011829,-3.5534866,16.137222,-1.402129,1.6915026,3.9538736,17.874823,5.131447,0.10024929,-1.5090046,-1.5943836,-3.2901897,-0.5476678,26.751009,2.5963964,-2.4704616,-0.8971882,-0.7981146,0.014166594,-1.0336831,-2.139647,-0.17387985,0.41361517,8.6258,3.5928934,21.638483,-3.0558765,18.753105,16.604307,0.8276684,-0.15404978,-1.9229653,-0.19269966,-2.0875528,-2.461965,-1.4656823,-0.071390845,-1.9883608,-2.3776324,-1.318282,11.395902,-0.07062528,-0.9532887,11.568672,14.125397,-0.83382016,-0.29710808,-1.227862,8.818956,-0.2652119,0.39572632,-1.9606485,-0.1392314,-2.4817243,0.88674974,8.37723,-1.673117,17.217894,-1.7699007,8.355056,-0.3666416,-3.7236981,-0.45780393,-2.989666,-3.960006,-1.701291,15.042737,-2.0277193,8.605743,-1.6822528,-0.61440945,17.998556,-1.3614997,1.1149484,-2.1824872,-2.6127162,-2.5423744,-0.8382396,6.97
